PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
101108,"Paul, Chris",1,82,1,0-2 Feet - Very Tight,0.002,0.0,0.01,0.0,0.0,0.0,0.0,0.0,,0.002,0.0,0.01,0.0
101108,"Paul, Chris",2,82,43,2-4 Feet - Tight,0.12,0.45,0.85,0.529,0.571,0.091,0.38,0.65,0.585,0.029,0.07,0.21,0.353
101108,"Paul, Chris",3,82,81,4-6 Feet - Open,0.569,1.6,4.05,0.395,0.506,0.221,0.7,1.57,0.442,0.348,0.9,2.48,0.365
101108,"Paul, Chris",4,82,79,6+ Feet - Wide Open,0.309,0.99,2.2,0.45,0.617,0.051,0.26,0.37,0.7,0.257,0.73,1.83,0.4
