PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201142,"Durant, Kevin",1,62,8,0-2 Feet - Very Tight,0.008,0.03,0.15,0.222,0.222,0.007,0.03,0.13,0.25,0.001,0.0,0.02,0.0
201142,"Durant, Kevin",2,62,62,2-4 Feet - Tight,0.424,3.76,7.69,0.488,0.555,0.292,2.74,5.29,0.518,0.133,1.02,2.4,0.423
201142,"Durant, Kevin",3,62,62,4-6 Feet - Open,0.279,2.52,5.06,0.497,0.6,0.144,1.47,2.61,0.562,0.135,1.05,2.45,0.428
201142,"Durant, Kevin",4,62,47,6+ Feet - Wide Open,0.077,0.71,1.39,0.512,0.698,0.014,0.19,0.26,0.75,0.062,0.52,1.13,0.457
