PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1641741,"Council IV, Ricky",Philadelphia 76ers,1610612755,PHI,made,25,"Edwards, Justin",1642348,0.065,1.03,0.12,0.14,0.33,0.417,0.08,0.16,0.5,0.05,0.16,0.333
1641741,"Council IV, Ricky",Philadelphia 76ers,1610612755,PHI,made,13,"McCain, Jared",1642272,0.042,0.67,0.07,0.12,0.23,0.529,0.08,0.12,0.667,0.04,0.11,0.375
1641741,"Council IV, Ricky",Philadelphia 76ers,1610612755,PHI,made,11,"Reese, Alex",1642024,0.02,0.32,0.04,0.04,0.15,0.273,0.0,0.01,0.0,0.04,0.14,0.3
1641741,"Council IV, Ricky",Philadelphia 76ers,1610612755,PHI,made,1,"Council IV, Ricky",1641741,0.001,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1641741,"Council IV, Ricky",Philadelphia 76ers,1610612755,PHI,made,26,"Bona, Adem",1641737,0.045,0.71,0.15,0.18,0.26,0.684,0.18,0.26,0.684,0.0,0.0,
1641741,"Council IV, Ricky",Philadelphia 76ers,1610612755,PHI,made,11,"Hood-Schifino, Jalen",1641720,0.05,0.79,0.0,0.0,0.11,0.0,0.0,0.07,0.0,0.0,0.04,0.0
1641741,"Council IV, Ricky",Philadelphia 76ers,1610612755,PHI,made,1,"Quinones, Lester",1631311,0.001,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1641741,"Council IV, Ricky",Philadelphia 76ers,1610612755,PHI,made,4,"Nance, Pete",1631250,0.009,0.14,0.03,0.03,0.04,0.667,0.01,0.01,1.0,0.01,0.03,0.5
1641741,"Council IV, Ricky",Philadelphia 76ers,1610612755,PHI,made,2,"Roddy, David",1631223,0.006,0.1,0.01,0.01,0.05,0.25,0.01,0.01,1.0,0.0,0.04,0.0
1641741,"Council IV, Ricky",Philadelphia 76ers,1610612755,PHI,made,2,"Wheeler, Phillip",1630762,0.003,0.04,0.0,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.01,0.0
1641741,"Council IV, Ricky",Philadelphia 76ers,1610612755,PHI,made,4,"Castleton, Colin",1630658,0.007,0.11,0.03,0.03,0.03,1.0,0.03,0.03,1.0,0.0,0.0,
1641741,"Council IV, Ricky",Philadelphia 76ers,1610612755,PHI,made,1,"Mobley, Isaiah",1630600,0.002,0.03,0.0,0.0,0.01,0.0,0.0,0.0,,0.0,0.01,0.0
1641741,"Council IV, Ricky",Philadelphia 76ers,1610612755,PHI,made,5,"Bagley, Marcus",1630542,0.014,0.22,0.03,0.03,0.04,0.667,0.01,0.01,1.0,0.01,0.03,0.5
