PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203952,"Wiggins, Andrew",1,60,12,0-2 Feet - Very Tight,0.1,0.18,0.42,0.44,0.44,0.1,0.18,0.42,0.44,0.0,0.0,0.0,
203952,"Wiggins, Andrew",2,60,17,2-4 Feet - Tight,0.418,0.83,1.75,0.476,0.495,0.371,0.77,1.55,0.495,0.048,0.07,0.2,0.333
203952,"Wiggins, Andrew",3,60,17,4-6 Feet - Open,0.307,0.58,1.28,0.455,0.565,0.116,0.3,0.48,0.621,0.191,0.28,0.8,0.354
203952,"Wiggins, Andrew",4,60,17,6+ Feet - Wide Open,0.175,0.32,0.73,0.432,0.602,0.016,0.07,0.07,1.0,0.159,0.25,0.67,0.375
