PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627832,"VanVleet, Fred",1,60,1,24-22,0.001,0.02,0.02,1.0,1.5,0.0,0.0,0.0,,0.001,0.02,0.02,1.0
1627832,"VanVleet, Fred",2,60,50,22-18 Very Early,0.155,0.85,1.97,0.432,0.555,0.063,0.37,0.8,0.458,0.092,0.48,1.17,0.414
1627832,"VanVleet, Fred",3,60,48,18-15 Early,0.146,0.67,1.85,0.36,0.459,0.055,0.3,0.7,0.429,0.091,0.37,1.15,0.319
1627832,"VanVleet, Fred",4,60,59,15-7 Average,0.427,2.13,5.4,0.395,0.509,0.154,0.9,1.95,0.462,0.273,1.23,3.45,0.357
1627832,"VanVleet, Fred",5,60,48,7-4 Late,0.112,0.48,1.42,0.341,0.424,0.043,0.25,0.55,0.455,0.069,0.23,0.87,0.269
1627832,"VanVleet, Fred",6,60,48,4-0 Very Late,0.158,0.63,2.0,0.317,0.396,0.076,0.32,0.97,0.328,0.082,0.32,1.03,0.306
