PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628384,"Anunoby, OG",1,74,39,0-2 Feet - Very Tight,0.06,0.32,0.82,0.393,0.393,0.06,0.32,0.82,0.393,0.0,0.0,0.0,
1628384,"Anunoby, OG",2,74,72,2-4 Feet - Tight,0.369,2.66,5.04,0.528,0.539,0.329,2.55,4.49,0.569,0.041,0.11,0.55,0.195
1628384,"Anunoby, OG",3,74,69,4-6 Feet - Open,0.33,2.03,4.5,0.45,0.565,0.126,1.0,1.72,0.583,0.204,1.03,2.78,0.369
1628384,"Anunoby, OG",4,74,69,6+ Feet - Wide Open,0.241,1.5,3.28,0.457,0.628,0.04,0.38,0.54,0.7,0.201,1.12,2.74,0.409
