PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631260,"Green, AJ",1,73,6,0-2 Feet - Very Tight,0.014,0.01,0.08,0.167,0.25,0.002,0.0,0.01,0.0,0.012,0.01,0.07,0.2
1631260,"Green, AJ",2,73,56,2-4 Feet - Tight,0.267,0.6,1.55,0.389,0.544,0.05,0.12,0.29,0.429,0.217,0.48,1.26,0.38
1631260,"Green, AJ",3,73,66,4-6 Feet - Open,0.394,1.01,2.29,0.443,0.623,0.068,0.19,0.4,0.483,0.325,0.82,1.89,0.435
1631260,"Green, AJ",4,73,57,6+ Feet - Wide Open,0.325,0.86,1.89,0.457,0.67,0.024,0.05,0.14,0.4,0.302,0.81,1.75,0.461
