PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631096,"Holmgren, Chet",1,32,32,Catch and Shoot,0.358,1.47,3.81,0.385,0.541,0.05,0.28,0.53,0.529,0.308,1.19,3.28,0.362
1631096,"Holmgren, Chet",2,32,24,Pull Ups,0.135,0.44,1.44,0.304,0.37,0.106,0.25,1.13,0.222,0.029,0.19,0.31,0.6
1631096,"Holmgren, Chet",3,32,31,Less than 10 ft,0.501,3.28,5.34,0.614,0.614,0.501,3.28,5.34,0.614,0.0,0.0,0.0,
1631096,"Holmgren, Chet",4,32,2,Other,0.006,0.03,0.06,0.5,0.5,0.003,0.03,0.03,1.0,0.003,0.0,0.03,0.0
