PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,4,"Evbuomwan, Tosan",1641787,0.004,0.16,0.0,0.02,0.05,0.333,0.02,0.02,1.0,0.0,0.04,0.0
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,5,"Beekman, Reece",1641736,0.006,0.23,0.0,0.02,0.09,0.2,0.02,0.04,0.5,0.0,0.05,0.0
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,25,"Clowney, Noah",1641730,0.033,1.3,0.07,0.14,0.32,0.444,0.11,0.23,0.462,0.04,0.09,0.4
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,1,"Lewis, Maxwell",1641721,0.001,0.05,0.0,0.02,0.02,1.0,0.02,0.02,1.0,0.0,0.0,
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,28,"Martin, Tyrese",1631213,0.053,2.07,0.18,0.35,0.74,0.476,0.23,0.44,0.52,0.12,0.3,0.412
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,1,"Timme, Drew",1631166,0.001,0.04,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,42,"Wilson, Jalen",1630592,0.047,1.84,0.19,0.25,0.72,0.341,0.09,0.21,0.417,0.16,0.51,0.31
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,19,"Watford, Trendon",1630570,0.049,1.89,0.14,0.19,0.63,0.306,0.07,0.26,0.267,0.12,0.37,0.333
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,24,"Thomas, Cam",1630560,0.061,2.39,0.3,0.37,0.89,0.412,0.16,0.32,0.5,0.21,0.58,0.364
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,43,"Johnson, Keon",1630553,0.098,3.82,0.35,0.46,1.07,0.426,0.18,0.32,0.556,0.28,0.75,0.372
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,24,"Sharpe, Day'Ron",1630549,0.042,1.61,0.14,0.23,0.53,0.433,0.16,0.37,0.429,0.07,0.16,0.444
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,33,"Williams, Ziaire",1630533,0.042,1.63,0.18,0.26,0.44,0.6,0.12,0.19,0.636,0.14,0.25,0.571
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,6,"Hayes, Killian",1630165,0.029,1.14,0.16,0.18,0.39,0.455,0.11,0.18,0.6,0.07,0.21,0.333
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,45,"Claxton, Nic",1629651,0.165,6.4,0.63,0.81,1.82,0.442,0.4,1.0,0.404,0.4,0.82,0.489
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,17,"Milton, Shake",1629003,0.02,0.79,0.09,0.11,0.28,0.375,0.04,0.12,0.286,0.07,0.16,0.444
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,18,"Finney-Smith, Dorian",1627827,0.037,1.42,0.05,0.07,0.44,0.16,0.04,0.12,0.286,0.04,0.32,0.111
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,28,"Simmons, Ben",1627732,0.148,5.74,0.93,1.09,2.3,0.473,0.6,1.07,0.557,0.49,1.23,0.4
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,17,"Russell, D'Angelo",1626156,0.072,2.81,0.49,0.56,1.19,0.471,0.37,0.56,0.656,0.19,0.63,0.306
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,received,22,"Schröder, Dennis",203471,0.09,3.51,0.54,0.61,1.25,0.493,0.3,0.54,0.548,0.32,0.7,0.45
