PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203501,"Hardaway Jr., Tim",1,77,7,24-22,0.01,0.03,0.09,0.286,0.286,0.01,0.03,0.09,0.286,0.0,0.0,0.0,
203501,"Hardaway Jr., Tim",2,77,66,22-18 Very Early,0.244,0.96,2.16,0.446,0.572,0.068,0.42,0.6,0.696,0.176,0.55,1.56,0.35
203501,"Hardaway Jr., Tim",3,77,56,18-15 Early,0.146,0.55,1.29,0.424,0.561,0.047,0.19,0.42,0.469,0.099,0.35,0.87,0.403
203501,"Hardaway Jr., Tim",4,77,73,15-7 Average,0.449,1.58,3.96,0.4,0.526,0.154,0.58,1.36,0.429,0.294,1.0,2.6,0.385
203501,"Hardaway Jr., Tim",5,77,44,7-4 Late,0.09,0.34,0.79,0.426,0.549,0.029,0.14,0.26,0.55,0.06,0.19,0.53,0.366
203501,"Hardaway Jr., Tim",6,77,31,4-0 Very Late,0.062,0.13,0.55,0.238,0.321,0.019,0.04,0.17,0.231,0.043,0.09,0.38,0.241
