PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629645,"Porter Jr., Kevin",1,75,7,24-22,0.037,0.08,0.12,0.667,0.667,0.033,0.08,0.11,0.75,0.004,0.0,0.01,0.0
1629645,"Porter Jr., Kevin",2,75,17,22-18 Very Early,0.127,0.28,0.41,0.677,0.758,0.106,0.21,0.35,0.615,0.02,0.07,0.07,1.0
1629645,"Porter Jr., Kevin",3,75,24,18-15 Early,0.212,0.37,0.69,0.538,0.606,0.155,0.28,0.51,0.553,0.057,0.09,0.19,0.5
1629645,"Porter Jr., Kevin",4,75,29,15-7 Average,0.457,0.68,1.49,0.455,0.513,0.318,0.51,1.04,0.487,0.139,0.17,0.45,0.382
1629645,"Porter Jr., Kevin",5,75,15,7-4 Late,0.09,0.12,0.29,0.409,0.432,0.069,0.11,0.23,0.471,0.02,0.01,0.07,0.2
1629645,"Porter Jr., Kevin",6,75,14,4-0 Very Late,0.078,0.08,0.25,0.316,0.395,0.029,0.04,0.09,0.429,0.049,0.04,0.16,0.25
