PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631099,"Murray, Keegan",1,76,76,Touch < 2 Seconds,0.696,3.16,7.51,0.42,0.552,0.173,1.18,1.87,0.634,0.523,1.97,5.64,0.35
1631099,"Murray, Keegan",2,76,74,Touch 2-6 Seconds,0.272,1.47,2.93,0.502,0.511,0.248,1.42,2.67,0.532,0.024,0.05,0.26,0.2
1631099,"Murray, Keegan",3,76,23,Touch 6+ Seconds,0.032,0.16,0.34,0.462,0.462,0.032,0.16,0.34,0.462,0.0,0.0,0.0,
