PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628378,"Mitchell, Donovan",1,71,42,0-2 Feet - Very Tight,0.041,0.23,0.76,0.296,0.306,0.036,0.21,0.68,0.313,0.005,0.01,0.08,0.167
1628378,"Mitchell, Donovan",2,71,71,2-4 Feet - Tight,0.39,3.32,7.25,0.458,0.487,0.299,2.9,5.56,0.522,0.091,0.42,1.69,0.25
1628378,"Mitchell, Donovan",3,71,71,4-6 Feet - Open,0.411,3.27,7.65,0.427,0.539,0.152,1.56,2.83,0.552,0.259,1.7,4.82,0.354
1628378,"Mitchell, Donovan",4,71,66,6+ Feet - Wide Open,0.158,1.42,2.93,0.486,0.68,0.033,0.28,0.61,0.465,0.125,1.14,2.32,0.491
