PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629599,"Coffey, Amir",1,72,68,Catch and Shoot,0.443,1.32,3.14,0.42,0.622,0.02,0.06,0.14,0.4,0.424,1.26,3.0,0.421
1629599,"Coffey, Amir",2,72,57,Pull Ups,0.253,0.78,1.79,0.434,0.465,0.198,0.67,1.4,0.475,0.055,0.11,0.39,0.286
1629599,"Coffey, Amir",3,72,55,Less than 10 ft,0.298,1.21,2.11,0.572,0.572,0.298,1.21,2.11,0.572,0.0,0.0,0.0,
1629599,"Coffey, Amir",4,72,3,Other,0.006,0.03,0.04,0.667,1.0,0.0,0.0,0.0,,0.006,0.03,0.04,0.667
