GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400042,18,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,10,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,240,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,65,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,7,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-58,115,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,82,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,5,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,229,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,209,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,2,7,56,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,248,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,2,5,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,216,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,630,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,6,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,38,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400069,351,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,10,12,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400069,356,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,9,48,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,29,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400069,498,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,0,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,26,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400069,608,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,5,33,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,72,163,1,1,20241023,NOP,CHI
Shot Chart Detail,0022400295,352,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,11,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-26,104,1,1,20241127,NOP,TOR
Shot Chart Detail,0022400295,501,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,180,194,1,1,20241127,NOP,TOR
Shot Chart Detail,0022400295,510,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,0,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-71,279,1,1,20241127,NOP,TOR
Shot Chart Detail,0022400295,550,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,10,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20241127,NOP,TOR
Shot Chart Detail,0022400295,576,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,8,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-15,96,1,1,20241127,NOP,TOR
Shot Chart Detail,0022400308,280,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,2,4,50,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,106,1,1,20241201,NYK,NOP
Shot Chart Detail,0022400308,361,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,10,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,30,1,1,20241201,NYK,NOP
Shot Chart Detail,0022400308,384,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,8,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-4,1,1,20241201,NYK,NOP
Shot Chart Detail,0022400308,398,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,7,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,5,1,1,20241201,NYK,NOP
Shot Chart Detail,0022400308,418,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,6,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,66,1,1,20241201,NYK,NOP
Shot Chart Detail,0022400315,73,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,5,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,13,1,1,20241202,ATL,NOP
Shot Chart Detail,0022400315,100,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,3,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-56,243,1,1,20241202,ATL,NOP
Shot Chart Detail,0022400330,29,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,9,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,126,121,1,1,20241205,NOP,PHX
Shot Chart Detail,0022400330,245,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,2,6,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,1,20241205,NOP,PHX
Shot Chart Detail,0022400330,379,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,10,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,85,247,1,1,20241205,NOP,PHX
Shot Chart Detail,0022400330,382,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,10,35,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-6,97,1,1,20241205,NOP,PHX
Shot Chart Detail,0022400330,483,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,211,1,1,20241205,NOP,PHX
Shot Chart Detail,0022400330,618,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,6,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-18,99,1,1,20241205,NOP,PHX
Shot Chart Detail,0022400330,654,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,4,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,64,1,1,20241205,NOP,PHX
Shot Chart Detail,0022400342,59,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,5,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,252,1,1,20241207,NOP,OKC
Shot Chart Detail,0022400342,62,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,5,24,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-26,128,1,1,20241207,NOP,OKC
Shot Chart Detail,0022400342,358,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,10,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-93,225,1,1,20241207,NOP,OKC
Shot Chart Detail,0022400342,485,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,2,49,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,126,1,1,20241207,NOP,OKC
Shot Chart Detail,0022400342,497,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20241207,NOP,OKC
Shot Chart Detail,0022400342,628,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,4,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20241207,NOP,OKC
Shot Chart Detail,0022400342,638,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,3,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,6,1,1,20241207,NOP,OKC
Shot Chart Detail,0022400342,670,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,1,14,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20241207,NOP,OKC
Shot Chart Detail,0022400354,53,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,7,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,2,1,1,20241208,SAS,NOP
Shot Chart Detail,0022400354,132,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,2,53,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,17,1,1,20241208,SAS,NOP
Shot Chart Detail,0022400354,375,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,3,10,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,0,290,1,1,20241208,SAS,NOP
Shot Chart Detail,0022400354,624,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,5,40,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,52,1,1,20241208,SAS,NOP
Shot Chart Detail,0022400354,640,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,4,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-59,80,1,1,20241208,SAS,NOP
Shot Chart Detail,0022400354,659,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,4,2,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,129,75,1,1,20241208,SAS,NOP
Shot Chart Detail,0022400365,70,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,5,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-67,269,1,1,20241219,HOU,NOP
Shot Chart Detail,0022400365,93,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,3,0,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-62,110,1,1,20241219,HOU,NOP
Shot Chart Detail,0022400365,96,1627749,Dejounte Murray,1610612740,New Orleans Pelicans,1,2,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,26,1,1,20241219,HOU,NOP
