PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1641717,"Wallace, Cason",Oklahoma City Thunder,1610612760,OKC,made,8,"Carlson, Branden",1642382,0.005,0.13,0.03,0.03,0.07,0.4,0.0,0.01,0.0,0.03,0.06,0.5
1641717,"Wallace, Cason",Oklahoma City Thunder,1610612760,OKC,made,19,"Mitchell, Ajay",1642349,0.028,0.69,0.07,0.12,0.24,0.5,0.07,0.13,0.556,0.04,0.1,0.429
1641717,"Wallace, Cason",Oklahoma City Thunder,1610612760,OKC,made,18,"Jones, Dillon",1641794,0.02,0.5,0.09,0.1,0.18,0.583,0.07,0.1,0.714,0.03,0.07,0.4
1641717,"Wallace, Cason",Oklahoma City Thunder,1610612760,OKC,made,1,"Flagler, Adam",1641745,0.002,0.04,0.0,0.0,0.03,0.0,0.0,0.0,,0.0,0.03,0.0
1641717,"Wallace, Cason",Oklahoma City Thunder,1610612760,OKC,made,14,"Dieng, Ousmane",1631172,0.013,0.34,0.01,0.01,0.07,0.2,0.0,0.0,,0.01,0.07,0.2
1641717,"Wallace, Cason",Oklahoma City Thunder,1610612760,OKC,made,25,"Williams, Jaylin",1631119,0.037,0.94,0.06,0.06,0.15,0.4,0.01,0.06,0.25,0.04,0.09,0.5
1641717,"Wallace, Cason",Oklahoma City Thunder,1610612760,OKC,made,60,"Williams, Jalen",1631114,0.217,5.44,0.46,0.9,2.09,0.43,0.63,1.51,0.417,0.26,0.57,0.462
1641717,"Wallace, Cason",Oklahoma City Thunder,1610612760,OKC,made,22,"Holmgren, Chet",1631096,0.035,0.88,0.06,0.09,0.31,0.286,0.07,0.19,0.385,0.01,0.12,0.125
1641717,"Wallace, Cason",Oklahoma City Thunder,1610612760,OKC,made,39,"Wiggins, Aaron",1630598,0.063,1.59,0.34,0.4,0.79,0.5,0.19,0.31,0.619,0.21,0.49,0.424
1641717,"Wallace, Cason",Oklahoma City Thunder,1610612760,OKC,made,37,"Joe, Isaiah",1630198,0.046,1.16,0.12,0.15,0.35,0.417,0.09,0.12,0.75,0.06,0.24,0.25
1641717,"Wallace, Cason",Oklahoma City Thunder,1610612760,OKC,made,57,"Dort, Luguentz",1629652,0.09,2.25,0.41,0.47,1.07,0.438,0.18,0.41,0.429,0.29,0.66,0.444
1641717,"Wallace, Cason",Oklahoma City Thunder,1610612760,OKC,made,33,"Williams, Kenrich",1629026,0.038,0.96,0.18,0.19,0.44,0.433,0.1,0.18,0.583,0.09,0.26,0.333
1641717,"Wallace, Cason",Oklahoma City Thunder,1610612760,OKC,made,65,"Gilgeous-Alexander, Shai",1628983,0.248,6.24,0.31,1.04,2.24,0.467,0.81,1.63,0.495,0.24,0.6,0.39
1641717,"Wallace, Cason",Oklahoma City Thunder,1610612760,OKC,made,46,"Hartenstein, Isaiah",1628392,0.112,2.81,0.29,0.37,0.71,0.521,0.37,0.69,0.532,0.0,0.01,0.0
1641717,"Wallace, Cason",Oklahoma City Thunder,1610612760,OKC,made,33,"Caruso, Alex",1627936,0.046,1.16,0.12,0.13,0.43,0.31,0.09,0.25,0.353,0.04,0.18,0.25
