PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
201143,"Horford, Al",1,60,11,24-22,0.033,0.12,0.25,0.467,0.5,0.029,0.1,0.22,0.462,0.004,0.02,0.03,0.5
201143,"Horford, Al",2,60,25,22-18 Very Early,0.092,0.32,0.7,0.452,0.56,0.029,0.17,0.22,0.769,0.064,0.15,0.48,0.31
201143,"Horford, Al",3,60,42,18-15 Early,0.18,0.6,1.37,0.439,0.591,0.044,0.18,0.33,0.55,0.136,0.42,1.03,0.403
201143,"Horford, Al",4,60,57,15-7 Average,0.535,1.73,4.07,0.426,0.559,0.158,0.65,1.2,0.542,0.377,1.08,2.87,0.378
201143,"Horford, Al",5,60,33,7-4 Late,0.094,0.27,0.72,0.372,0.465,0.033,0.13,0.25,0.533,0.061,0.13,0.47,0.286
201143,"Horford, Al",6,60,22,4-0 Very Late,0.066,0.17,0.5,0.333,0.383,0.031,0.12,0.23,0.5,0.035,0.05,0.27,0.188
