PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203468,"McCollum, CJ",1,56,11,0-2 Feet - Very Tight,0.012,0.05,0.21,0.25,0.333,0.006,0.02,0.11,0.167,0.006,0.04,0.11,0.333
203468,"McCollum, CJ",2,56,55,2-4 Feet - Tight,0.177,1.2,3.16,0.379,0.466,0.086,0.64,1.54,0.419,0.091,0.55,1.63,0.341
203468,"McCollum, CJ",3,56,56,4-6 Feet - Open,0.36,2.52,6.43,0.392,0.515,0.12,0.93,2.14,0.433,0.24,1.59,4.29,0.371
203468,"McCollum, CJ",4,56,50,6+ Feet - Wide Open,0.138,1.02,2.46,0.413,0.591,0.016,0.14,0.29,0.5,0.122,0.88,2.18,0.402
