PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1626204,"Nance Jr., Larry",3,24,9,4-6 Feet - Open,0.084,0.21,0.54,0.385,0.538,0.019,0.04,0.13,0.333,0.065,0.17,0.42,0.4
1626204,"Nance Jr., Larry",4,24,22,6+ Feet - Wide Open,0.465,1.38,3.0,0.458,0.667,0.039,0.13,0.25,0.5,0.426,1.25,2.75,0.455
