GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400176,337,202691,Klay Thompson,1610612742,Dallas Mavericks,2,0,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,17,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,380,202691,Klay Thompson,1610612742,Dallas Mavericks,3,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,232,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,419,202691,Klay Thompson,1610612742,Dallas Mavericks,3,5,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,64,110,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400190,89,202691,Klay Thompson,1610612742,Dallas Mavericks,1,4,56,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-54,130,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,97,202691,Klay Thompson,1610612742,Dallas Mavericks,1,3,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,6,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,203,202691,Klay Thompson,1610612742,Dallas Mavericks,2,8,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,10,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,560,202691,Klay Thompson,1610612742,Dallas Mavericks,4,5,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-6,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400208,19,202691,Klay Thompson,1610612742,Dallas Mavericks,1,10,56,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,54,202691,Klay Thompson,1610612742,Dallas Mavericks,1,7,34,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,51,115,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,348,202691,Klay Thompson,1610612742,Dallas Mavericks,3,11,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,200,2,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,496,202691,Klay Thompson,1610612742,Dallas Mavericks,3,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,125,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400228,7,202691,Klay Thompson,1610612742,Dallas Mavericks,1,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,169,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,37,202691,Klay Thompson,1610612742,Dallas Mavericks,1,9,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,16,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,254,202691,Klay Thompson,1610612742,Dallas Mavericks,2,6,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,203,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,280,202691,Klay Thompson,1610612742,Dallas Mavericks,2,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,171,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,393,202691,Klay Thompson,1610612742,Dallas Mavericks,3,10,7,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,199,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,663,202691,Klay Thompson,1610612742,Dallas Mavericks,4,0,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-227,178,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400232,9,202691,Klay Thompson,1610612742,Dallas Mavericks,1,11,26,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-125,-11,1,1,20241116,DAL,SAS
Shot Chart Detail,0022400232,17,202691,Klay Thompson,1610612742,Dallas Mavericks,1,10,38,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,10,172,1,1,20241116,DAL,SAS
Shot Chart Detail,0022400232,191,202691,Klay Thompson,1610612742,Dallas Mavericks,2,9,49,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,110,49,1,1,20241116,DAL,SAS
Shot Chart Detail,0022400232,358,202691,Klay Thompson,1610612742,Dallas Mavericks,3,11,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,248,1,1,20241116,DAL,SAS
Shot Chart Detail,0022400242,14,202691,Klay Thompson,1610612742,Dallas Mavericks,1,10,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,118,1,1,20241117,OKC,DAL
Shot Chart Detail,0022400273,10,202691,Klay Thompson,1610612742,Dallas Mavericks,1,11,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,160,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400273,39,202691,Klay Thompson,1610612742,Dallas Mavericks,1,9,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,10,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400273,348,202691,Klay Thompson,1610612742,Dallas Mavericks,2,2,54,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,12,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400273,405,202691,Klay Thompson,1610612742,Dallas Mavericks,3,11,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,69,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400273,417,202691,Klay Thompson,1610612742,Dallas Mavericks,3,10,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,132,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400326,36,202691,Klay Thompson,1610612742,Dallas Mavericks,1,8,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,6,1,1,20241205,WAS,DAL
Shot Chart Detail,0022400326,166,202691,Klay Thompson,1610612742,Dallas Mavericks,2,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,132,1,1,20241205,WAS,DAL
Shot Chart Detail,0022400326,173,202691,Klay Thompson,1610612742,Dallas Mavericks,2,10,18,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,244,68,1,1,20241205,WAS,DAL
Shot Chart Detail,0022400326,531,202691,Klay Thompson,1610612742,Dallas Mavericks,4,11,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-8,1,1,20241205,WAS,DAL
Shot Chart Detail,0022400344,15,202691,Klay Thompson,1610612742,Dallas Mavericks,1,10,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,59,1,1,20241207,TOR,DAL
Shot Chart Detail,0022400344,38,202691,Klay Thompson,1610612742,Dallas Mavericks,1,8,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,238,-1,1,1,20241207,TOR,DAL
Shot Chart Detail,0022400344,234,202691,Klay Thompson,1610612742,Dallas Mavericks,2,7,6,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,51,1,1,20241207,TOR,DAL
Shot Chart Detail,0022400344,363,202691,Klay Thompson,1610612742,Dallas Mavericks,3,10,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,103,67,1,1,20241207,TOR,DAL
Shot Chart Detail,0022400344,424,202691,Klay Thompson,1610612742,Dallas Mavericks,3,6,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,34,1,1,20241207,TOR,DAL
Shot Chart Detail,0022400344,533,202691,Klay Thompson,1610612742,Dallas Mavericks,4,10,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-4,1,1,20241207,TOR,DAL
Shot Chart Detail,0022400344,558,202691,Klay Thompson,1610612742,Dallas Mavericks,4,8,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20241207,TOR,DAL
Shot Chart Detail,0022400344,573,202691,Klay Thompson,1610612742,Dallas Mavericks,4,8,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,203,18,1,1,20241207,TOR,DAL
Shot Chart Detail,0022400368,143,202691,Klay Thompson,1610612742,Dallas Mavericks,1,1,50,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-97,162,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,147,202691,Klay Thompson,1610612742,Dallas Mavericks,1,1,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,199,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,174,202691,Klay Thompson,1610612742,Dallas Mavericks,2,11,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-9,204,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,197,202691,Klay Thompson,1610612742,Dallas Mavericks,2,10,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,48,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,333,202691,Klay Thompson,1610612742,Dallas Mavericks,3,10,43,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-4,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,341,202691,Klay Thompson,1610612742,Dallas Mavericks,3,9,36,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,131,118,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,345,202691,Klay Thompson,1610612742,Dallas Mavericks,3,9,11,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,170,190,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,507,202691,Klay Thompson,1610612742,Dallas Mavericks,4,10,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,512,202691,Klay Thompson,1610612742,Dallas Mavericks,4,10,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-135,17,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400385,164,202691,Klay Thompson,1610612742,Dallas Mavericks,2,10,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,27,1,1,20241221,DAL,LAC
Shot Chart Detail,0022400385,174,202691,Klay Thompson,1610612742,Dallas Mavericks,2,9,36,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,19,1,1,20241221,DAL,LAC
Shot Chart Detail,0022400385,321,202691,Klay Thompson,1610612742,Dallas Mavericks,2,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,233,100,1,1,20241221,DAL,LAC
Shot Chart Detail,0022400385,327,202691,Klay Thompson,1610612742,Dallas Mavericks,2,0,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,9,1,1,20241221,DAL,LAC
Shot Chart Detail,0022400385,578,202691,Klay Thompson,1610612742,Dallas Mavericks,4,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,12,260,1,1,20241221,DAL,LAC
Shot Chart Detail,0022400385,630,202691,Klay Thompson,1610612742,Dallas Mavericks,4,1,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,144,1,1,20241221,DAL,LAC
Shot Chart Detail,0022400401,14,202691,Klay Thompson,1610612742,Dallas Mavericks,1,10,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,153,209,1,1,20241223,DAL,POR
Shot Chart Detail,0022400401,38,202691,Klay Thompson,1610612742,Dallas Mavericks,1,8,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20241223,DAL,POR
Shot Chart Detail,0022400401,210,202691,Klay Thompson,1610612742,Dallas Mavericks,2,9,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,6,1,1,20241223,DAL,POR
Shot Chart Detail,0022400401,342,202691,Klay Thompson,1610612742,Dallas Mavericks,2,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,102,230,1,1,20241223,DAL,POR
Shot Chart Detail,0022400401,385,202691,Klay Thompson,1610612742,Dallas Mavericks,3,8,40,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,208,136,1,1,20241223,DAL,POR
