PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629675,"Reid, Naz",1,80,15,24-22,0.022,0.13,0.25,0.5,0.5,0.02,0.13,0.23,0.556,0.002,0.0,0.03,0.0
1629675,"Reid, Naz",2,80,53,22-18 Very Early,0.085,0.54,0.98,0.551,0.641,0.043,0.36,0.5,0.725,0.041,0.18,0.48,0.368
1629675,"Reid, Naz",3,80,68,18-15 Early,0.179,1.01,2.06,0.491,0.639,0.062,0.4,0.71,0.561,0.117,0.61,1.35,0.454
1629675,"Reid, Naz",4,80,79,15-7 Average,0.557,2.85,6.43,0.444,0.529,0.283,1.75,3.26,0.536,0.274,1.1,3.16,0.348
1629675,"Reid, Naz",5,80,45,7-4 Late,0.089,0.5,1.03,0.488,0.585,0.05,0.3,0.58,0.522,0.039,0.2,0.45,0.444
1629675,"Reid, Naz",6,80,45,4-0 Very Late,0.069,0.3,0.8,0.375,0.438,0.042,0.2,0.49,0.41,0.027,0.1,0.31,0.32
