PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630557,"Kispert, Corey",1,61,61,Catch and Shoot,0.506,1.74,4.69,0.371,0.552,0.009,0.03,0.08,0.4,0.497,1.7,4.61,0.37
1630557,"Kispert, Corey",2,61,37,Pull Ups,0.126,0.39,1.16,0.338,0.451,0.041,0.13,0.38,0.348,0.085,0.26,0.79,0.333
1630557,"Kispert, Corey",3,61,61,Less than 10 ft,0.366,2.05,3.39,0.604,0.604,0.366,2.05,3.39,0.604,0.0,0.0,0.0,
1630557,"Kispert, Corey",4,61,1,Other,0.002,0.0,0.02,0.0,0.0,0.0,0.0,0.0,,0.002,0.0,0.02,0.0
