PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630167,"Toppin, Obi",1,79,78,Overall,1.0,4.01,7.58,0.529,0.621,0.497,2.62,3.77,0.695,0.503,1.39,3.81,0.365
