PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630166,"Avdija, Deni",1,72,72,Touch < 2 Seconds,0.473,2.38,5.54,0.429,0.553,0.142,1.0,1.67,0.6,0.331,1.38,3.88,0.355
1630166,"Avdija, Deni",2,72,72,Touch 2-6 Seconds,0.406,2.61,4.76,0.548,0.576,0.361,2.35,4.24,0.554,0.045,0.26,0.53,0.5
1630166,"Avdija, Deni",3,72,50,Touch 6+ Seconds,0.121,0.6,1.42,0.422,0.456,0.091,0.5,1.07,0.468,0.03,0.1,0.35,0.28
