PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1628386,"Allen, Jarrett",Cleveland Cavaliers,1610612739,CLE,received,11,"Tyson, Jaylon",1642281,0.008,0.18,0.02,0.02,0.05,0.5,0.02,0.05,0.5,0.0,0.0,
1628386,"Allen, Jarrett",Cleveland Cavaliers,1610612739,CLE,received,22,"Porter Jr., Craig",1641854,0.023,0.5,0.1,0.1,0.13,0.727,0.1,0.12,0.8,0.0,0.01,0.0
1628386,"Allen, Jarrett",Cleveland Cavaliers,1610612739,CLE,received,1,"Travers, Luke",1631247,0.001,0.01,0.01,0.01,0.01,1.0,0.01,0.01,1.0,0.0,0.0,
1628386,"Allen, Jarrett",Cleveland Cavaliers,1610612739,CLE,received,44,"Mobley, Evan",1630596,0.042,0.91,0.39,0.4,0.57,0.702,0.4,0.56,0.717,0.0,0.01,0.0
1628386,"Allen, Jarrett",Cleveland Cavaliers,1610612739,CLE,received,37,"Merrill, Sam",1630241,0.044,0.95,0.09,0.12,0.21,0.588,0.12,0.21,0.588,0.0,0.0,
1628386,"Allen, Jarrett",Cleveland Cavaliers,1610612739,CLE,received,33,"Okoro, Isaac",1630171,0.038,0.82,0.17,0.18,0.27,0.682,0.18,0.27,0.682,0.0,0.0,
1628386,"Allen, Jarrett",Cleveland Cavaliers,1610612739,CLE,received,4,"Green, Javonte",1629750,0.002,0.05,0.02,0.02,0.02,1.0,0.02,0.02,1.0,0.0,0.0,
1628386,"Allen, Jarrett",Cleveland Cavaliers,1610612739,CLE,received,32,"Wade, Dean",1629731,0.029,0.63,0.11,0.11,0.2,0.563,0.11,0.2,0.563,0.0,0.0,
1628386,"Allen, Jarrett",Cleveland Cavaliers,1610612739,CLE,received,64,"Jerome, Ty",1629660,0.11,2.39,0.38,0.43,0.76,0.565,0.43,0.74,0.574,0.0,0.01,0.0
1628386,"Allen, Jarrett",Cleveland Cavaliers,1610612739,CLE,received,75,"Garland, Darius",1629636,0.379,8.22,1.68,1.72,2.91,0.59,1.72,2.89,0.595,0.0,0.02,0.0
1628386,"Allen, Jarrett",Cleveland Cavaliers,1610612739,CLE,received,13,"Hunter, De'Andre",1629631,0.011,0.24,0.06,0.06,0.07,0.833,0.06,0.07,0.833,0.0,0.0,
1628386,"Allen, Jarrett",Cleveland Cavaliers,1610612739,CLE,received,49,"Strus, Max",1629622,0.112,2.43,0.57,0.62,0.93,0.671,0.62,0.93,0.671,0.0,0.0,
1628386,"Allen, Jarrett",Cleveland Cavaliers,1610612739,CLE,received,67,"Mitchell, Donovan",1628378,0.11,2.39,0.49,0.51,0.78,0.656,0.51,0.78,0.656,0.0,0.0,
1628386,"Allen, Jarrett",Cleveland Cavaliers,1610612739,CLE,received,21,"Niang, Georges",1627777,0.016,0.34,0.09,0.09,0.15,0.583,0.09,0.15,0.583,0.0,0.0,
1628386,"Allen, Jarrett",Cleveland Cavaliers,1610612739,CLE,received,36,"LeVert, Caris",1627747,0.074,1.61,0.37,0.37,0.52,0.698,0.37,0.52,0.698,0.0,0.0,
