PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628973,"Brunson, Jalen",1,65,60,Touch < 2 Seconds,0.174,1.49,3.15,0.473,0.617,0.049,0.58,0.89,0.655,0.125,0.91,2.26,0.401
1628973,"Brunson, Jalen",2,65,64,Touch 2-6 Seconds,0.362,3.06,6.55,0.467,0.522,0.255,2.34,4.62,0.507,0.107,0.72,1.94,0.373
1628973,"Brunson, Jalen",3,65,64,Touch 6+ Seconds,0.464,4.29,8.4,0.511,0.551,0.364,3.62,6.58,0.549,0.1,0.68,1.82,0.373
