PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629651,"Claxton, Nic",1,70,36,24-22,0.093,0.47,0.76,0.623,0.623,0.093,0.47,0.76,0.623,0.0,0.0,0.0,
1629651,"Claxton, Nic",2,70,37,22-18 Very Early,0.107,0.56,0.87,0.639,0.639,0.106,0.56,0.86,0.65,0.002,0.0,0.01,0.0
1629651,"Claxton, Nic",3,70,40,18-15 Early,0.104,0.53,0.84,0.627,0.627,0.1,0.53,0.81,0.649,0.004,0.0,0.03,0.0
1629651,"Claxton, Nic",4,70,68,15-7 Average,0.445,2.01,3.61,0.557,0.563,0.431,1.97,3.5,0.563,0.014,0.04,0.11,0.375
1629651,"Claxton, Nic",5,70,45,7-4 Late,0.125,0.57,1.01,0.563,0.577,0.116,0.54,0.94,0.576,0.009,0.03,0.07,0.4
1629651,"Claxton, Nic",6,70,42,4-0 Very Late,0.125,0.43,1.01,0.423,0.423,0.116,0.43,0.94,0.455,0.009,0.0,0.07,0.0
