PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630162,"Edwards, Anthony",1,79,19,24-22,0.014,0.14,0.29,0.478,0.5,0.011,0.13,0.23,0.556,0.003,0.01,0.06,0.2
1630162,"Edwards, Anthony",2,79,74,22-18 Very Early,0.127,1.39,2.58,0.539,0.652,0.055,0.81,1.13,0.719,0.071,0.58,1.46,0.4
1630162,"Edwards, Anthony",3,79,77,18-15 Early,0.188,1.84,3.84,0.479,0.594,0.083,0.95,1.68,0.564,0.105,0.89,2.15,0.412
1630162,"Edwards, Anthony",4,79,79,15-7 Average,0.491,4.44,10.03,0.443,0.541,0.261,2.48,5.33,0.466,0.23,1.96,4.7,0.418
1630162,"Edwards, Anthony",5,79,66,7-4 Late,0.084,0.71,1.71,0.415,0.515,0.044,0.37,0.9,0.408,0.04,0.34,0.81,0.422
1630162,"Edwards, Anthony",6,79,68,4-0 Very Late,0.096,0.61,1.96,0.31,0.377,0.043,0.34,0.87,0.391,0.053,0.27,1.09,0.244
