GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400148,391,1631117,Walker Kessler,1610612762,Utah Jazz,3,11,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,606,1631117,Walker Kessler,1610612762,Utah Jazz,4,7,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,616,1631117,Walker Kessler,1610612762,Utah Jazz,4,6,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,29,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,653,1631117,Walker Kessler,1610612762,Utah Jazz,4,4,8,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,19,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400160,36,1631117,Walker Kessler,1610612762,Utah Jazz,1,8,53,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,82,1631117,Walker Kessler,1610612762,Utah Jazz,1,5,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,261,1631117,Walker Kessler,1610612762,Utah Jazz,2,6,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,388,1631117,Walker Kessler,1610612762,Utah Jazz,3,8,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,394,1631117,Walker Kessler,1610612762,Utah Jazz,3,7,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400160,687,1631117,Walker Kessler,1610612762,Utah Jazz,4,0,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20241104,CHI,UTA
Shot Chart Detail,0022400182,353,1631117,Walker Kessler,1610612762,Utah Jazz,3,10,14,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,384,1631117,Walker Kessler,1610612762,Utah Jazz,3,6,33,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400182,551,1631117,Walker Kessler,1610612762,Utah Jazz,4,5,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20241107,MIL,UTA
Shot Chart Detail,0022400197,14,1631117,Walker Kessler,1610612762,Utah Jazz,1,11,7,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,29,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,370,1631117,Walker Kessler,1610612762,Utah Jazz,3,10,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,418,1631117,Walker Kessler,1610612762,Utah Jazz,3,7,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400264,72,1631117,Walker Kessler,1610612762,Utah Jazz,1,6,53,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241123,UTA,NYK
Shot Chart Detail,0022400264,322,1631117,Walker Kessler,1610612762,Utah Jazz,2,0,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,13,1,1,20241123,UTA,NYK
Shot Chart Detail,0022400264,518,1631117,Walker Kessler,1610612762,Utah Jazz,4,10,55,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,16,1,1,20241123,UTA,NYK
Shot Chart Detail,0022400264,556,1631117,Walker Kessler,1610612762,Utah Jazz,4,7,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,6,1,1,20241123,UTA,NYK
Shot Chart Detail,0022400264,636,1631117,Walker Kessler,1610612762,Utah Jazz,4,1,1,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,1,20241123,UTA,NYK
Shot Chart Detail,0022400298,11,1631117,Walker Kessler,1610612762,Utah Jazz,1,11,13,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,34,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400298,60,1631117,Walker Kessler,1610612762,Utah Jazz,1,6,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,10,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400298,77,1631117,Walker Kessler,1610612762,Utah Jazz,1,4,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,37,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400298,289,1631117,Walker Kessler,1610612762,Utah Jazz,2,2,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,15,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400298,387,1631117,Walker Kessler,1610612762,Utah Jazz,3,5,55,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400298,405,1631117,Walker Kessler,1610612762,Utah Jazz,3,5,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,29,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400298,409,1631117,Walker Kessler,1610612762,Utah Jazz,3,4,41,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,11,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400298,473,1631117,Walker Kessler,1610612762,Utah Jazz,3,0,14,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,1,20241127,UTA,DEN
Shot Chart Detail,0022400304,15,1631117,Walker Kessler,1610612762,Utah Jazz,1,10,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241130,UTA,DAL
Shot Chart Detail,0022400304,28,1631117,Walker Kessler,1610612762,Utah Jazz,1,9,55,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,1,20241130,UTA,DAL
Shot Chart Detail,0022400304,65,1631117,Walker Kessler,1610612762,Utah Jazz,1,6,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,1,20241130,UTA,DAL
Shot Chart Detail,0022400304,247,1631117,Walker Kessler,1610612762,Utah Jazz,2,6,38,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241130,UTA,DAL
Shot Chart Detail,0022400304,281,1631117,Walker Kessler,1610612762,Utah Jazz,2,3,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241130,UTA,DAL
Shot Chart Detail,0022400304,437,1631117,Walker Kessler,1610612762,Utah Jazz,3,6,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,22,1,1,20241130,UTA,DAL
Shot Chart Detail,0022400304,655,1631117,Walker Kessler,1610612762,Utah Jazz,4,1,37,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241130,UTA,DAL
Shot Chart Detail,0022400311,7,1631117,Walker Kessler,1610612762,Utah Jazz,1,11,45,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,18,1,1,20241201,UTA,LAL
Shot Chart Detail,0022400311,56,1631117,Walker Kessler,1610612762,Utah Jazz,1,7,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,29,1,1,20241201,UTA,LAL
Shot Chart Detail,0022400311,241,1631117,Walker Kessler,1610612762,Utah Jazz,2,6,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,10,1,1,20241201,UTA,LAL
Shot Chart Detail,0022400311,380,1631117,Walker Kessler,1610612762,Utah Jazz,3,8,34,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241201,UTA,LAL
Shot Chart Detail,0022400311,387,1631117,Walker Kessler,1610612762,Utah Jazz,3,7,43,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,8,1,1,20241201,UTA,LAL
Shot Chart Detail,0022400311,636,1631117,Walker Kessler,1610612762,Utah Jazz,4,0,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241201,UTA,LAL
Shot Chart Detail,0022400339,118,1631117,Walker Kessler,1610612762,Utah Jazz,1,3,34,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,28,1,1,20241206,POR,UTA
Shot Chart Detail,0022400339,293,1631117,Walker Kessler,1610612762,Utah Jazz,2,1,38,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,8,1,1,20241206,POR,UTA
Shot Chart Detail,0022400339,295,1631117,Walker Kessler,1610612762,Utah Jazz,2,1,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20241206,POR,UTA
Shot Chart Detail,0022400339,321,1631117,Walker Kessler,1610612762,Utah Jazz,3,11,43,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241206,POR,UTA
Shot Chart Detail,0022400339,334,1631117,Walker Kessler,1610612762,Utah Jazz,3,10,25,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,-10,1,1,20241206,POR,UTA
Shot Chart Detail,0022400357,65,1631117,Walker Kessler,1610612762,Utah Jazz,1,6,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20241208,SAC,UTA
Shot Chart Detail,0022400357,386,1631117,Walker Kessler,1610612762,Utah Jazz,3,7,23,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241208,SAC,UTA
Shot Chart Detail,0022400357,628,1631117,Walker Kessler,1610612762,Utah Jazz,4,0,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,15,1,1,20241208,SAC,UTA
Shot Chart Detail,0022400357,630,1631117,Walker Kessler,1610612762,Utah Jazz,4,0,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20241208,SAC,UTA
Shot Chart Detail,0022400360,108,1631117,Walker Kessler,1610612762,Utah Jazz,1,3,39,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-13,53,1,1,20241219,DET,UTA
Shot Chart Detail,0022400360,411,1631117,Walker Kessler,1610612762,Utah Jazz,3,7,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,1,20241219,DET,UTA
Shot Chart Detail,0022400360,487,1631117,Walker Kessler,1610612762,Utah Jazz,3,1,53,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,-4,1,1,20241219,DET,UTA
Shot Chart Detail,0022400379,553,1631117,Walker Kessler,1610612762,Utah Jazz,4,7,9,Made Shot,Running Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,4,1,1,20241221,BKN,UTA
Shot Chart Detail,0022400379,602,1631117,Walker Kessler,1610612762,Utah Jazz,4,3,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20241221,BKN,UTA
Shot Chart Detail,0022400392,105,1631117,Walker Kessler,1610612762,Utah Jazz,1,4,21,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,2,1,1,20241223,CLE,UTA
Shot Chart Detail,0022400392,129,1631117,Walker Kessler,1610612762,Utah Jazz,1,2,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,0,1,1,20241223,CLE,UTA
Shot Chart Detail,0022400392,345,1631117,Walker Kessler,1610612762,Utah Jazz,2,1,12,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20241223,CLE,UTA
Shot Chart Detail,0022400392,470,1631117,Walker Kessler,1610612762,Utah Jazz,3,3,45,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241223,CLE,UTA
Shot Chart Detail,0022400417,77,1631117,Walker Kessler,1610612762,Utah Jazz,1,5,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,1,20241226,POR,UTA
Shot Chart Detail,0022400433,30,1631117,Walker Kessler,1610612762,Utah Jazz,1,9,20,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241228,UTA,PHI
Shot Chart Detail,0022400433,49,1631117,Walker Kessler,1610612762,Utah Jazz,1,7,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,15,1,1,20241228,UTA,PHI
Shot Chart Detail,0022400433,59,1631117,Walker Kessler,1610612762,Utah Jazz,1,7,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,22,1,1,20241228,UTA,PHI
Shot Chart Detail,0022400433,383,1631117,Walker Kessler,1610612762,Utah Jazz,3,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20241228,UTA,PHI
Shot Chart Detail,0022400433,569,1631117,Walker Kessler,1610612762,Utah Jazz,4,7,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,41,1,1,20241228,UTA,PHI
Shot Chart Detail,0022400445,51,1631117,Walker Kessler,1610612762,Utah Jazz,1,7,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,26,1,1,20241230,UTA,DEN
Shot Chart Detail,0022400445,226,1631117,Walker Kessler,1610612762,Utah Jazz,2,6,7,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,12,1,1,20241230,UTA,DEN
Shot Chart Detail,0022400445,331,1631117,Walker Kessler,1610612762,Utah Jazz,3,10,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,22,1,1,20241230,UTA,DEN
Shot Chart Detail,0022400445,388,1631117,Walker Kessler,1610612762,Utah Jazz,3,6,8,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20241230,UTA,DEN
Shot Chart Detail,0022400445,570,1631117,Walker Kessler,1610612762,Utah Jazz,4,6,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,9,1,1,20241230,UTA,DEN
Shot Chart Detail,0022400445,586,1631117,Walker Kessler,1610612762,Utah Jazz,4,4,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,21,1,1,20241230,UTA,DEN
Shot Chart Detail,0022400458,13,1631117,Walker Kessler,1610612762,Utah Jazz,1,11,7,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20250101,NYK,UTA
Shot Chart Detail,0022400458,287,1631117,Walker Kessler,1610612762,Utah Jazz,2,1,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20250101,NYK,UTA
Shot Chart Detail,0022400458,528,1631117,Walker Kessler,1610612762,Utah Jazz,4,9,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,1,20250101,NYK,UTA
Shot Chart Detail,0022400481,38,1631117,Walker Kessler,1610612762,Utah Jazz,1,8,57,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250104,MIA,UTA
Shot Chart Detail,0022400481,65,1631117,Walker Kessler,1610612762,Utah Jazz,1,7,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-5,1,1,20250104,MIA,UTA
Shot Chart Detail,0022400481,303,1631117,Walker Kessler,1610612762,Utah Jazz,2,2,12,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,29,1,1,20250104,MIA,UTA
Shot Chart Detail,0022400481,317,1631117,Walker Kessler,1610612762,Utah Jazz,2,0,36,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-7,1,1,20250104,MIA,UTA
Shot Chart Detail,0022400481,359,1631117,Walker Kessler,1610612762,Utah Jazz,3,10,8,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20250104,MIA,UTA
Shot Chart Detail,0022400481,443,1631117,Walker Kessler,1610612762,Utah Jazz,3,4,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250104,MIA,UTA
Shot Chart Detail,0022400490,24,1631117,Walker Kessler,1610612762,Utah Jazz,1,9,53,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250105,ORL,UTA
Shot Chart Detail,0022400490,43,1631117,Walker Kessler,1610612762,Utah Jazz,1,7,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,30,1,1,20250105,ORL,UTA
Shot Chart Detail,0022400490,269,1631117,Walker Kessler,1610612762,Utah Jazz,2,2,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20250105,ORL,UTA
