PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630532,"Wagner, Franz",1,60,59,0 Dribbles,0.274,2.48,5.3,0.469,0.563,0.101,1.48,1.95,0.761,0.173,1.0,3.35,0.299
1630532,"Wagner, Franz",2,60,48,1 Dribble,0.108,1.02,2.08,0.488,0.544,0.072,0.78,1.4,0.56,0.035,0.23,0.68,0.341
1630532,"Wagner, Franz",3,60,49,2 Dribbles,0.089,0.87,1.72,0.505,0.534,0.068,0.77,1.32,0.582,0.021,0.1,0.4,0.25
1630532,"Wagner, Franz",4,60,59,3-6 Dribbles,0.297,2.7,5.75,0.47,0.491,0.25,2.45,4.83,0.507,0.047,0.25,0.92,0.273
1630532,"Wagner, Franz",5,60,57,7+ Dribbles,0.233,1.88,4.5,0.419,0.435,0.206,1.73,3.98,0.435,0.027,0.15,0.52,0.29
