PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
202685,"Valančiūnas, Jonas",1,81,18,24-22,0.137,0.19,0.35,0.536,0.536,0.137,0.19,0.35,0.536,0.0,0.0,0.0,
202685,"Valančiūnas, Jonas",2,81,2,22-18 Very Early,0.01,0.01,0.02,0.5,0.5,0.01,0.01,0.02,0.5,0.0,0.0,0.0,
202685,"Valančiūnas, Jonas",3,81,17,18-15 Early,0.117,0.15,0.3,0.5,0.5,0.107,0.15,0.27,0.545,0.01,0.0,0.02,0.0
202685,"Valančiūnas, Jonas",4,81,32,15-7 Average,0.507,0.72,1.28,0.558,0.558,0.488,0.72,1.23,0.58,0.02,0.0,0.05,0.0
202685,"Valančiūnas, Jonas",5,81,14,7-4 Late,0.127,0.2,0.32,0.615,0.615,0.122,0.2,0.31,0.64,0.005,0.0,0.01,0.0
202685,"Valančiūnas, Jonas",6,81,16,4-0 Very Late,0.102,0.15,0.26,0.571,0.595,0.088,0.14,0.22,0.611,0.015,0.01,0.04,0.333
