PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628386,"Allen, Jarrett",1,82,34,24-22,0.077,0.39,0.6,0.653,0.653,0.077,0.39,0.6,0.653,0.0,0.0,0.0,
1628386,"Allen, Jarrett",2,82,45,22-18 Very Early,0.089,0.55,0.7,0.789,0.789,0.089,0.55,0.7,0.789,0.0,0.0,0.0,
1628386,"Allen, Jarrett",3,82,61,18-15 Early,0.205,1.15,1.6,0.718,0.718,0.202,1.15,1.57,0.729,0.003,0.0,0.02,0.0
1628386,"Allen, Jarrett",4,82,81,15-7 Average,0.542,3.0,4.23,0.709,0.709,0.538,3.0,4.2,0.715,0.005,0.0,0.04,0.0
1628386,"Allen, Jarrett",5,82,25,7-4 Late,0.047,0.26,0.37,0.7,0.7,0.047,0.26,0.37,0.7,0.0,0.0,0.0,
1628386,"Allen, Jarrett",6,82,21,4-0 Very Late,0.041,0.17,0.32,0.538,0.538,0.041,0.17,0.32,0.538,0.0,0.0,0.0,
