PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,11,"Evbuomwan, Tosan",1641787,0.034,1.09,0.02,0.07,0.2,0.333,0.05,0.16,0.286,0.02,0.05,0.5
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,11,"Beekman, Reece",1641736,0.044,1.43,0.02,0.05,0.3,0.154,0.05,0.18,0.25,0.0,0.11,0.0
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,12,"Clowney, Noah",1641730,0.036,1.16,0.07,0.16,0.23,0.7,0.14,0.2,0.667,0.02,0.02,1.0
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,8,"Whitehead, Dariq",1641727,0.015,0.48,0.02,0.05,0.16,0.286,0.05,0.11,0.4,0.0,0.05,0.0
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,10,"Lewis, Maxwell",1641721,0.031,1.0,0.07,0.09,0.25,0.364,0.05,0.14,0.333,0.05,0.11,0.4
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,28,"Martin, Tyrese",1631213,0.121,3.93,0.16,0.39,0.8,0.486,0.32,0.64,0.5,0.07,0.16,0.429
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,9,"Timme, Drew",1631166,0.04,1.3,0.07,0.2,0.43,0.474,0.16,0.34,0.467,0.05,0.09,0.5
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,6,"Etienne, Tyson",1630623,0.01,0.34,0.02,0.02,0.09,0.25,0.02,0.09,0.25,0.0,0.0,
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,38,"Wilson, Jalen",1630592,0.102,3.32,0.18,0.39,0.7,0.548,0.3,0.5,0.591,0.09,0.2,0.444
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,7,"Thomas, Cam",1630560,0.018,0.59,0.07,0.09,0.16,0.571,0.09,0.14,0.667,0.0,0.02,0.0
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,29,"Johnson, Keon",1630553,0.073,2.39,0.02,0.07,0.41,0.167,0.07,0.34,0.2,0.0,0.07,0.0
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,24,"Sharpe, Day'Ron",1630549,0.093,3.02,0.16,0.36,0.77,0.471,0.32,0.66,0.483,0.05,0.11,0.4
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,18,"Williams, Ziaire",1630533,0.044,1.43,0.07,0.27,0.48,0.571,0.23,0.39,0.588,0.05,0.09,0.5
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,5,"Hayes, Killian",1630165,0.006,0.18,0.02,0.02,0.05,0.5,0.02,0.05,0.5,0.0,0.0,
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,20,"Johnson, Cameron",1629661,0.059,1.93,0.16,0.25,0.64,0.393,0.23,0.43,0.526,0.02,0.2,0.111
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,25,"Claxton, Nic",1629651,0.077,2.5,0.16,0.32,0.68,0.467,0.3,0.64,0.464,0.02,0.05,0.5
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,9,"Milton, Shake",1629003,0.027,0.89,0.07,0.07,0.25,0.273,0.05,0.14,0.333,0.02,0.11,0.2
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,3,"Finney-Smith, Dorian",1627827,0.008,0.27,0.02,0.05,0.09,0.5,0.05,0.07,0.667,0.0,0.02,0.0
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,12,"Simmons, Ben",1627732,0.055,1.77,0.09,0.14,0.52,0.261,0.09,0.32,0.286,0.05,0.2,0.222
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,15,"Russell, D'Angelo",1626156,0.052,1.68,0.09,0.11,0.55,0.208,0.05,0.39,0.118,0.07,0.16,0.429
1630570,"Watford, Trendon",Brooklyn Nets,1610612751,BKN,received,8,"Schröder, Dennis",203471,0.056,1.82,0.18,0.27,0.59,0.462,0.18,0.45,0.4,0.09,0.14,0.667
