PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642276,"Ware, Kel'el",1,64,29,0-2 Feet - Very Tight,0.075,0.33,0.55,0.6,0.6,0.075,0.33,0.55,0.6,0.0,0.0,0.0,
1642276,"Ware, Kel'el",2,64,61,2-4 Feet - Tight,0.526,2.33,3.81,0.611,0.617,0.504,2.28,3.66,0.624,0.022,0.05,0.16,0.3
1642276,"Ware, Kel'el",3,64,50,4-6 Feet - Open,0.237,0.92,1.72,0.536,0.595,0.147,0.72,1.06,0.676,0.091,0.2,0.66,0.31
1642276,"Ware, Kel'el",4,64,39,6+ Feet - Wide Open,0.162,0.44,1.17,0.373,0.5,0.034,0.14,0.25,0.563,0.127,0.3,0.92,0.322
