PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629659,"Horton-Tucker, Talen",3,58,32,4-6 Feet - Open,0.196,0.29,0.98,0.298,0.43,0.031,0.03,0.16,0.222,0.165,0.26,0.83,0.313
1629659,"Horton-Tucker, Talen",4,58,34,6+ Feet - Wide Open,0.268,0.48,1.34,0.359,0.526,0.014,0.03,0.07,0.5,0.254,0.45,1.28,0.351
