GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400172,284,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,1,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,26,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,372,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,5,44,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,550,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,6,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,575,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,4,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,69,137,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400188,11,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,11,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,211,36,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,58,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,7,8,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-115,280,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,65,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,6,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,415,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,7,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400207,36,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,9,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-1,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,51,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,156,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,69,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,6,52,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,-10,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,251,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,4,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,154,155,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,467,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,3,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-21,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,603,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,7,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400251,62,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,6,42,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,22,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,370,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,200,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,420,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,5,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,17,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,434,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,3,35,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,18,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,547,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,8,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,621,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,2,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,144,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,632,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,0,35,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,18,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400258,13,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,11,1,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,23,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,17,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,215,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,336,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,2,33,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,27,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,364,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,0,29,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,367,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,0,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,33,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,396,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,10,55,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,45,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,415,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,9,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,47,199,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,470,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,44,253,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,612,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,9,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,59,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,645,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,7,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,17,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,684,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,5,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,209,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400258,688,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,4,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,32,1,1,20241120,GSW,ATL
Shot Chart Detail,0022400269,12,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,10,54,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400269,19,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,10,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,164,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400269,26,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,9,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400269,60,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,6,38,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,176,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400269,323,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,0,23,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,139,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400269,349,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-56,251,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400284,23,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,10,8,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-15,61,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,215,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,7,49,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,232,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,260,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,5,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,62,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,544,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,9,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-2,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,623,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,5,26,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,685,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,159,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400284,703,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,0,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,5,1,1,20241125,GSW,BKN
Shot Chart Detail,0022400299,19,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,11,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-210,195,1,1,20241127,GSW,OKC
Shot Chart Detail,0022400299,29,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,10,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,121,1,1,20241127,GSW,OKC
Shot Chart Detail,0022400299,425,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,7,24,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,56,1,1,20241127,GSW,OKC
Shot Chart Detail,0022400299,729,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,214,158,1,1,20241127,GSW,OKC
Shot Chart Detail,0022400303,47,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,7,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,37,1,1,20241130,PHX,GSW
Shot Chart Detail,0022400303,223,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,8,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,50,256,1,1,20241130,PHX,GSW
Shot Chart Detail,0022400303,259,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,251,1,1,20241130,PHX,GSW
Shot Chart Detail,0022400303,311,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,2,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,20,1,1,20241130,PHX,GSW
Shot Chart Detail,0022400303,355,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,10,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,9,1,1,20241130,PHX,GSW
Shot Chart Detail,0022400303,407,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,5,47,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,134,47,1,1,20241130,PHX,GSW
Shot Chart Detail,0022400303,618,203952,Andrew Wiggins,1610612744,Golden State Warriors,4,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,206,1,1,20241130,PHX,GSW
Shot Chart Detail,0022400332,54,203952,Andrew Wiggins,1610612744,Golden State Warriors,1,7,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,29,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,240,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,6,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,14,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,263,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,4,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,35,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,273,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,3,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,96,255,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,325,203952,Andrew Wiggins,1610612744,Golden State Warriors,2,0,12,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,185,201,1,1,20241205,GSW,HOU
Shot Chart Detail,0022400332,379,203952,Andrew Wiggins,1610612744,Golden State Warriors,3,9,1,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,172,1,1,20241205,GSW,HOU
