PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629627,"Williamson, Zion",1,30,13,24-22,0.033,0.4,0.57,0.706,0.706,0.033,0.4,0.57,0.706,0.0,0.0,0.0,
1629627,"Williamson, Zion",2,30,28,22-18 Very Early,0.144,1.67,2.43,0.685,0.685,0.144,1.67,2.43,0.685,0.0,0.0,0.0,
1629627,"Williamson, Zion",3,30,28,18-15 Early,0.201,1.67,3.4,0.49,0.495,0.199,1.63,3.37,0.485,0.002,0.03,0.03,1.0
1629627,"Williamson, Zion",4,30,30,15-7 Average,0.484,4.67,8.2,0.569,0.573,0.467,4.6,7.9,0.582,0.018,0.07,0.3,0.222
1629627,"Williamson, Zion",5,30,20,7-4 Late,0.079,0.63,1.33,0.475,0.475,0.079,0.63,1.33,0.475,0.0,0.0,0.0,
1629627,"Williamson, Zion",6,30,22,4-0 Very Late,0.059,0.57,1.0,0.567,0.567,0.053,0.57,0.9,0.63,0.006,0.0,0.1,0.0
