PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629614,"Nembhard, Andrew",1,65,61,0 Dribbles,0.325,1.02,2.69,0.377,0.489,0.082,0.42,0.68,0.614,0.243,0.6,2.02,0.298
1629614,"Nembhard, Andrew",2,65,36,1 Dribble,0.085,0.32,0.71,0.457,0.511,0.054,0.25,0.45,0.552,0.032,0.08,0.26,0.294
1629614,"Nembhard, Andrew",3,65,39,2 Dribbles,0.113,0.4,0.94,0.426,0.426,0.095,0.4,0.78,0.51,0.019,0.0,0.15,0.0
1629614,"Nembhard, Andrew",4,65,56,3-6 Dribbles,0.293,1.25,2.43,0.513,0.532,0.273,1.15,2.26,0.51,0.02,0.09,0.17,0.545
1629614,"Nembhard, Andrew",5,65,50,7+ Dribbles,0.184,0.82,1.52,0.535,0.54,0.173,0.8,1.43,0.559,0.011,0.02,0.09,0.167
