PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631165,"Ellis, Keon",1,80,78,0 Dribbles,0.664,1.93,3.85,0.5,0.69,0.091,0.46,0.53,0.881,0.573,1.46,3.33,0.44
1631165,"Ellis, Keon",2,80,27,1 Dribble,0.095,0.28,0.55,0.5,0.602,0.052,0.16,0.3,0.542,0.043,0.11,0.25,0.45
1631165,"Ellis, Keon",3,80,41,2 Dribbles,0.119,0.28,0.69,0.4,0.473,0.08,0.18,0.46,0.378,0.039,0.1,0.23,0.444
1631165,"Ellis, Keon",4,80,32,3-6 Dribbles,0.101,0.31,0.59,0.532,0.564,0.078,0.28,0.45,0.611,0.024,0.04,0.14,0.273
1631165,"Ellis, Keon",5,80,9,7+ Dribbles,0.022,0.05,0.13,0.4,0.5,0.009,0.03,0.05,0.5,0.013,0.03,0.08,0.333
