PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629638,"Alexander-Walker, Nickeil",1,82,6,24-22,0.015,0.05,0.11,0.444,0.444,0.015,0.05,0.11,0.444,0.0,0.0,0.0,
1629638,"Alexander-Walker, Nickeil",2,82,50,22-18 Very Early,0.136,0.52,1.02,0.512,0.595,0.068,0.35,0.51,0.69,0.068,0.17,0.51,0.333
1629638,"Alexander-Walker, Nickeil",3,82,53,18-15 Early,0.151,0.55,1.13,0.484,0.608,0.068,0.27,0.51,0.524,0.083,0.28,0.62,0.451
1629638,"Alexander-Walker, Nickeil",4,82,80,15-7 Average,0.511,1.67,3.84,0.435,0.567,0.167,0.66,1.26,0.524,0.344,1.01,2.59,0.392
1629638,"Alexander-Walker, Nickeil",5,82,39,7-4 Late,0.084,0.32,0.63,0.5,0.654,0.036,0.12,0.27,0.455,0.049,0.2,0.37,0.533
1629638,"Alexander-Walker, Nickeil",6,82,46,4-0 Very Late,0.102,0.18,0.77,0.238,0.278,0.045,0.12,0.34,0.357,0.057,0.06,0.43,0.143
