PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630625,"Banton, Dalano",1,67,1,0-2 Feet - Very Tight,0.002,0.01,0.01,1.0,1.0,0.002,0.01,0.01,1.0,0.0,0.0,0.0,
1630625,"Banton, Dalano",2,67,25,2-4 Feet - Tight,0.065,0.18,0.49,0.364,0.455,0.045,0.09,0.34,0.261,0.02,0.09,0.15,0.6
1630625,"Banton, Dalano",3,67,49,4-6 Feet - Open,0.25,0.51,1.9,0.268,0.374,0.059,0.1,0.45,0.233,0.191,0.4,1.45,0.278
1630625,"Banton, Dalano",4,67,47,6+ Feet - Wide Open,0.231,0.6,1.75,0.342,0.509,0.004,0.01,0.03,0.5,0.227,0.58,1.72,0.339
