PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631110,"Sochan, Jeremy",1,54,54,0 Dribbles,0.629,3.19,5.46,0.583,0.629,0.446,2.69,3.87,0.694,0.183,0.5,1.59,0.314
1631110,"Sochan, Jeremy",2,54,40,1 Dribble,0.154,0.69,1.33,0.514,0.514,0.149,0.69,1.3,0.529,0.004,0.0,0.04,0.0
1631110,"Sochan, Jeremy",3,54,23,2 Dribbles,0.081,0.3,0.7,0.421,0.434,0.077,0.28,0.67,0.417,0.004,0.02,0.04,0.5
1631110,"Sochan, Jeremy",4,54,35,3-6 Dribbles,0.119,0.41,1.04,0.393,0.393,0.115,0.41,1.0,0.407,0.004,0.0,0.04,0.0
1631110,"Sochan, Jeremy",5,54,8,7+ Dribbles,0.017,0.07,0.15,0.5,0.5,0.017,0.07,0.15,0.5,0.0,0.0,0.0,
