PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631096,"Holmgren, Chet",1,32,20,0-2 Feet - Very Tight,0.111,0.66,1.19,0.553,0.553,0.111,0.66,1.19,0.553,0.0,0.0,0.0,
1631096,"Holmgren, Chet",2,32,31,2-4 Feet - Tight,0.402,2.41,4.28,0.562,0.569,0.387,2.34,4.13,0.568,0.015,0.06,0.16,0.4
1631096,"Holmgren, Chet",3,32,28,4-6 Feet - Open,0.284,1.34,3.03,0.443,0.546,0.138,0.72,1.47,0.489,0.147,0.63,1.56,0.4
1631096,"Holmgren, Chet",4,32,30,6+ Feet - Wide Open,0.202,0.81,2.16,0.377,0.536,0.023,0.13,0.25,0.5,0.179,0.69,1.91,0.361
