PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629656,"Grimes, Quentin",1,75,10,24-22,0.031,0.13,0.19,0.714,0.714,0.026,0.13,0.16,0.833,0.004,0.0,0.03,0.0
1629656,"Grimes, Quentin",2,75,26,22-18 Very Early,0.183,0.63,1.12,0.56,0.631,0.12,0.47,0.73,0.636,0.063,0.16,0.39,0.414
1629656,"Grimes, Quentin",3,75,26,18-15 Early,0.183,0.48,1.12,0.429,0.518,0.1,0.28,0.61,0.457,0.083,0.2,0.51,0.395
1629656,"Grimes, Quentin",4,75,28,15-7 Average,0.476,1.27,2.91,0.436,0.53,0.216,0.72,1.32,0.545,0.26,0.55,1.59,0.345
1629656,"Grimes, Quentin",5,75,17,7-4 Late,0.063,0.17,0.39,0.448,0.569,0.031,0.08,0.19,0.429,0.033,0.09,0.2,0.467
1629656,"Grimes, Quentin",6,75,16,4-0 Very Late,0.063,0.19,0.39,0.483,0.603,0.026,0.09,0.16,0.583,0.037,0.09,0.23,0.412
