GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400320,150,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,11,43,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-1,1,1,20241204,BKN,IND
Shot Chart Detail,0022400320,466,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,0,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20241204,BKN,IND
Shot Chart Detail,0022400320,583,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,4,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241204,BKN,IND
Shot Chart Detail,0022400348,256,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,4,13,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,58,1,1,20241208,BKN,MIL
Shot Chart Detail,0022400364,162,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,0,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,45,1,1,20241219,TOR,BKN
Shot Chart Detail,0022400379,221,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,7,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241221,BKN,UTA
Shot Chart Detail,0022400379,445,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,3,16,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241221,BKN,UTA
Shot Chart Detail,0022400379,565,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,5,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,12,1,1,20241221,BKN,UTA
Shot Chart Detail,0022400396,282,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,4,49,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,44,1,1,20241223,MIA,BKN
Shot Chart Detail,0022400396,460,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,3,42,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241223,MIA,BKN
Shot Chart Detail,0022400396,469,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,2,54,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,16,1,1,20241223,MIA,BKN
Shot Chart Detail,0022400421,241,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,6,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,22,1,1,20241227,BKN,SAS
Shot Chart Detail,0022400421,476,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,1,15,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241227,BKN,SAS
Shot Chart Detail,0022400436,117,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,1,33,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20241229,ORL,BKN
Shot Chart Detail,0022400436,129,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,0,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,22,1,1,20241229,ORL,BKN
Shot Chart Detail,0022400436,222,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,6,11,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,1,1,20241229,ORL,BKN
Shot Chart Detail,0022400436,458,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,1,55,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241229,ORL,BKN
Shot Chart Detail,0022400459,125,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,2,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,26,1,1,20250101,TOR,BKN
Shot Chart Detail,0022400459,439,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,3,44,Made Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,37,1,1,20250101,TOR,BKN
Shot Chart Detail,0022400459,449,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,2,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20250101,TOR,BKN
Shot Chart Detail,0022400459,494,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,0,0,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,1,20250101,TOR,BKN
Shot Chart Detail,0022400459,671,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,4,0,10,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,26,1,1,20250101,TOR,BKN
Shot Chart Detail,0022400465,121,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,2,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250102,MIL,BKN
Shot Chart Detail,0022400478,231,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,6,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,17,1,1,20250104,BKN,PHI
Shot Chart Detail,0022400478,450,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,2,38,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,1,20250104,BKN,PHI
Shot Chart Detail,0022400495,102,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,3,36,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,32,1,1,20250106,BKN,IND
Shot Chart Detail,0022400495,107,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,1,3,6,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20250106,BKN,IND
Shot Chart Detail,0022400495,230,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,2,5,5,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,11,1,1,20250106,BKN,IND
Shot Chart Detail,0022400495,410,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,4,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250106,BKN,IND
Shot Chart Detail,0022400495,449,1630549,Day'Ron Sharpe,1610612751,Brooklyn Nets,3,1,19,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,-1,1,1,20250106,BKN,IND
