PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629627,"Williamson, Zion",1,30,30,Overall,1.0,9.6,16.93,0.567,0.57,0.974,9.5,16.5,0.576,0.026,0.1,0.43,0.231
