PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631170,"Jaquez Jr., Jaime",2,66,18,2-4 Feet - Tight,0.05,0.06,0.35,0.174,0.174,0.032,0.06,0.23,0.267,0.017,0.0,0.12,0.0
1631170,"Jaquez Jr., Jaime",3,66,31,4-6 Feet - Open,0.095,0.18,0.67,0.273,0.375,0.022,0.05,0.15,0.3,0.074,0.14,0.52,0.265
1631170,"Jaquez Jr., Jaime",4,66,48,6+ Feet - Wide Open,0.171,0.42,1.2,0.354,0.532,0.004,0.0,0.03,0.0,0.167,0.42,1.17,0.364
