PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,12,"Battle, Jamison",1642419,0.026,0.5,0.06,0.08,0.21,0.364,0.02,0.06,0.333,0.06,0.15,0.375
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,27,"Mogbo, Jonathan",1642367,0.08,1.52,0.17,0.21,0.44,0.478,0.17,0.35,0.5,0.04,0.1,0.4
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,42,"Shead, Jamal",1642347,0.196,3.73,0.15,0.29,0.87,0.333,0.21,0.48,0.44,0.08,0.38,0.2
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,2,"Chomche, Ulrich",1642279,0.003,0.06,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,14,"Dick, Gradey",1641711,0.027,0.52,0.04,0.06,0.17,0.333,0.04,0.12,0.333,0.02,0.06,0.333
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,2,"Swider, Cole",1631306,0.003,0.06,0.0,0.0,0.04,0.0,0.0,0.0,,0.0,0.04,0.0
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,19,"Robinson, Orlando",1631115,0.061,1.15,0.12,0.12,0.37,0.316,0.08,0.31,0.25,0.04,0.06,0.667
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,1,"Castleton, Colin",1630658,0.004,0.08,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,6,"Lawson, A.J.",1630639,0.013,0.25,0.0,0.0,0.06,0.0,0.0,0.02,0.0,0.0,0.04,0.0
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,40,"Barnes, Scottie",1630567,0.166,3.17,0.25,0.4,0.92,0.438,0.35,0.71,0.486,0.06,0.21,0.273
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,21,"Mitchell, Davion",1630558,0.053,1.02,0.02,0.06,0.13,0.429,0.04,0.1,0.4,0.02,0.04,0.5
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,22,"Agbaji, Ochai",1630534,0.05,0.96,0.19,0.19,0.33,0.588,0.12,0.15,0.75,0.08,0.17,0.444
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,23,"Quickley, Immanuel",1630193,0.08,1.52,0.1,0.17,0.33,0.529,0.1,0.21,0.455,0.08,0.12,0.667
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,28,"Barrett, RJ",1629628,0.103,1.96,0.15,0.19,0.67,0.286,0.15,0.5,0.308,0.04,0.17,0.222
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,2,"Fernando, Bruno",1628981,0.008,0.15,0.04,0.04,0.06,0.667,0.04,0.06,0.667,0.0,0.0,
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,7,"Brown, Bruce",1628971,0.012,0.23,0.02,0.02,0.04,0.5,0.0,0.0,,0.02,0.04,0.5
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,13,"Boucher, Chris",1628449,0.023,0.44,0.12,0.15,0.25,0.615,0.1,0.15,0.625,0.06,0.1,0.6
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,24,"Poeltl, Jakob",1627751,0.055,1.06,0.06,0.06,0.13,0.429,0.06,0.12,0.5,0.0,0.02,0.0
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,10,"Olynyk, Kelly",203482,0.029,0.56,0.08,0.08,0.17,0.444,0.06,0.13,0.429,0.02,0.04,0.5
1642266,"Walter, Ja'Kobe",Toronto Raptors,1610612761,TOR,made,4,"Temple, Garrett",202066,0.006,0.12,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,
