PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628370,"Monk, Malik",1,65,6,24-22,0.006,0.05,0.09,0.5,0.5,0.006,0.05,0.09,0.5,0.0,0.0,0.0,
1628370,"Monk, Malik",2,65,60,22-18 Very Early,0.179,1.35,2.58,0.524,0.598,0.104,0.97,1.51,0.643,0.075,0.38,1.08,0.357
1628370,"Monk, Malik",3,65,57,18-15 Early,0.196,1.2,2.83,0.424,0.508,0.098,0.72,1.42,0.511,0.098,0.48,1.42,0.337
1628370,"Monk, Malik",4,65,65,15-7 Average,0.436,2.91,6.29,0.462,0.543,0.237,1.89,3.43,0.552,0.198,1.02,2.86,0.355
1628370,"Monk, Malik",5,65,49,7-4 Late,0.103,0.48,1.49,0.32,0.351,0.06,0.38,0.86,0.446,0.044,0.09,0.63,0.146
1628370,"Monk, Malik",6,65,44,4-0 Very Late,0.08,0.35,1.15,0.307,0.38,0.038,0.18,0.55,0.333,0.042,0.17,0.6,0.282
