PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641774,"Vukcevic, Tristan",1,35,31,0 Dribbles,0.678,2.46,4.69,0.524,0.634,0.306,1.43,2.11,0.676,0.372,1.03,2.57,0.4
1641774,"Vukcevic, Tristan",2,35,18,1 Dribble,0.128,0.49,0.89,0.548,0.565,0.103,0.46,0.71,0.64,0.025,0.03,0.17,0.167
1641774,"Vukcevic, Tristan",3,35,15,2 Dribbles,0.116,0.29,0.8,0.357,0.375,0.099,0.26,0.69,0.375,0.017,0.03,0.11,0.25
1641774,"Vukcevic, Tristan",4,35,12,3-6 Dribbles,0.079,0.2,0.54,0.368,0.368,0.07,0.2,0.49,0.412,0.008,0.0,0.06,0.0
