PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630552,"Johnson, Jalen",1,36,36,Overall,1.0,7.47,14.92,0.501,0.542,0.741,6.25,11.06,0.565,0.259,1.22,3.86,0.317
