PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,3,"Jones, Isaac",1642403,0.003,0.07,0.03,0.03,0.03,1.0,0.03,0.03,1.0,0.0,0.0,
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,1,"Crawford, Isaiah",1642384,0.001,0.03,0.01,0.01,0.01,1.0,0.01,0.01,1.0,0.0,0.0,
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,25,"Carter, Devin",1642269,0.052,1.16,0.04,0.09,0.23,0.375,0.04,0.16,0.273,0.04,0.07,0.6
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,10,"LaRavia, Jake",1631222,0.012,0.26,0.07,0.07,0.09,0.833,0.04,0.04,1.0,0.03,0.04,0.667
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,51,"Ellis, Keon",1631165,0.104,2.3,0.19,0.2,0.36,0.56,0.07,0.12,0.625,0.13,0.25,0.529
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,35,"Murray, Keegan",1631099,0.047,1.04,0.16,0.19,0.45,0.419,0.07,0.2,0.357,0.12,0.25,0.471
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,1,"Jones, Mason",1630222,0.001,0.01,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,9,"McLaughlin, Jordan",1629162,0.019,0.42,0.01,0.03,0.03,1.0,0.0,0.0,,0.03,0.03,1.0
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,26,"Huerter, Kevin",1628989,0.047,1.04,0.03,0.04,0.25,0.176,0.03,0.09,0.333,0.01,0.16,0.091
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,50,"Monk, Malik",1628370,0.158,3.49,0.12,0.25,0.72,0.34,0.12,0.39,0.296,0.13,0.33,0.391
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,34,"Fox, De'Aaron",1628368,0.183,4.04,0.12,0.58,1.28,0.455,0.48,0.97,0.493,0.1,0.3,0.333
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,13,"Fultz, Markelle",1628365,0.026,0.58,0.0,0.06,0.12,0.5,0.06,0.12,0.5,0.0,0.0,
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,35,"Sabonis, Domantas",1627734,0.064,1.42,0.07,0.13,0.29,0.45,0.12,0.26,0.444,0.01,0.03,0.5
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,11,"McDermott, Doug",203926,0.01,0.22,0.01,0.01,0.07,0.2,0.0,0.01,0.0,0.01,0.06,0.25
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,25,"LaVine, Zach",203897,0.086,1.91,0.09,0.23,0.59,0.39,0.16,0.33,0.478,0.07,0.26,0.278
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,9,"Len, Alex",203458,0.009,0.2,0.01,0.01,0.06,0.25,0.01,0.06,0.25,0.0,0.0,
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,3,"Crowder, Jae",203109,0.002,0.04,0.01,0.01,0.03,0.5,0.0,0.0,,0.01,0.03,0.5
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,16,"Valančiūnas, Jonas",202685,0.02,0.43,0.03,0.09,0.13,0.667,0.09,0.13,0.667,0.0,0.0,
1626168,"Lyles, Trey",Sacramento Kings,1610612758,SAC,made,57,"DeRozan, DeMar",201942,0.155,3.43,0.17,0.55,1.39,0.396,0.51,1.23,0.412,0.04,0.16,0.273
