PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629022,"Walker IV, Lonnie",1,20,19,Catch and Shoot,0.401,1.65,4.25,0.388,0.576,0.005,0.05,0.05,1.0,0.396,1.6,4.2,0.381
1629022,"Walker IV, Lonnie",2,20,17,Pull Ups,0.34,1.3,3.6,0.361,0.451,0.137,0.65,1.45,0.448,0.203,0.65,2.15,0.302
1629022,"Walker IV, Lonnie",3,20,16,Less than 10 ft,0.259,1.5,2.75,0.545,0.545,0.259,1.5,2.75,0.545,0.0,0.0,0.0,
