PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628415,"Brooks, Dillon",1,75,5,0-2 Feet - Very Tight,0.006,0.03,0.07,0.4,0.4,0.006,0.03,0.07,0.4,0.0,0.0,0.0,
1628415,"Brooks, Dillon",2,75,47,2-4 Feet - Tight,0.08,0.35,0.96,0.361,0.368,0.065,0.33,0.77,0.431,0.016,0.01,0.19,0.071
1628415,"Brooks, Dillon",3,75,72,4-6 Feet - Open,0.268,1.15,3.2,0.358,0.45,0.114,0.56,1.36,0.412,0.154,0.59,1.84,0.319
1628415,"Brooks, Dillon",4,75,73,6+ Feet - Wide Open,0.38,2.11,4.53,0.465,0.672,0.026,0.23,0.31,0.739,0.354,1.88,4.23,0.445
