PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630573,"Hauser, Sam",1,71,67,Catch and Shoot,0.695,1.86,4.59,0.405,0.606,0.011,0.01,0.07,0.2,0.684,1.85,4.52,0.408
1630573,"Hauser, Sam",2,71,47,Pull Ups,0.203,0.66,1.34,0.495,0.658,0.049,0.23,0.32,0.696,0.154,0.44,1.01,0.431
1630573,"Hauser, Sam",3,71,31,Less than 10 ft,0.1,0.44,0.66,0.66,0.66,0.1,0.44,0.66,0.66,0.0,0.0,0.0,
1630573,"Hauser, Sam",4,71,1,Other,0.002,0.01,0.01,1.0,1.5,0.0,0.0,0.0,,0.002,0.01,0.01,1.0
