PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629656,"Grimes, Quentin",1,75,28,Touch < 2 Seconds,0.38,1.15,2.32,0.494,0.644,0.094,0.45,0.57,0.791,0.286,0.69,1.75,0.397
1629656,"Grimes, Quentin",2,75,27,Touch 2-6 Seconds,0.437,1.23,2.67,0.46,0.515,0.288,0.93,1.76,0.53,0.148,0.29,0.91,0.324
1629656,"Grimes, Quentin",3,75,25,Touch 6+ Seconds,0.183,0.49,1.12,0.44,0.488,0.138,0.39,0.84,0.46,0.046,0.11,0.28,0.381
