PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630560,"Thomas, Cam",1,25,23,0 Dribbles,0.174,1.16,3.16,0.367,0.513,0.029,0.24,0.52,0.462,0.145,0.92,2.64,0.348
1630560,"Thomas, Cam",2,25,23,1 Dribble,0.123,1.24,2.24,0.554,0.661,0.057,0.76,1.04,0.731,0.066,0.48,1.2,0.4
1630560,"Thomas, Cam",3,25,23,2 Dribbles,0.183,1.48,3.32,0.446,0.5,0.123,1.12,2.24,0.5,0.059,0.36,1.08,0.333
1630560,"Thomas, Cam",4,25,25,3-6 Dribbles,0.328,2.32,5.96,0.389,0.43,0.229,1.84,4.16,0.442,0.099,0.48,1.8,0.267
1630560,"Thomas, Cam",5,25,24,7+ Dribbles,0.192,1.76,3.48,0.506,0.575,0.132,1.28,2.4,0.533,0.059,0.48,1.08,0.444
