PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203903,"Clarkson, Jordan",1,37,8,0-2 Feet - Very Tight,0.02,0.16,0.27,0.6,0.8,0.004,0.05,0.05,1.0,0.016,0.11,0.22,0.5
203903,"Clarkson, Jordan",2,37,33,2-4 Feet - Tight,0.203,1.05,2.7,0.39,0.515,0.073,0.38,0.97,0.389,0.13,0.68,1.73,0.391
203903,"Clarkson, Jordan",3,37,37,4-6 Feet - Open,0.28,1.27,3.73,0.341,0.467,0.063,0.32,0.84,0.387,0.217,0.95,2.89,0.327
203903,"Clarkson, Jordan",4,37,28,6+ Feet - Wide Open,0.12,0.62,1.59,0.39,0.559,0.014,0.08,0.19,0.429,0.106,0.54,1.41,0.385
