PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642259,"Sarr, Alex",1,67,67,Catch and Shoot,0.413,1.54,5.1,0.301,0.446,0.027,0.06,0.33,0.182,0.386,1.48,4.78,0.309
1642259,"Sarr, Alex",2,67,53,Pull Ups,0.097,0.39,1.19,0.325,0.344,0.081,0.34,1.0,0.343,0.016,0.04,0.19,0.231
1642259,"Sarr, Alex",3,67,66,Less than 10 ft,0.473,2.88,5.85,0.492,0.492,0.473,2.88,5.85,0.492,0.0,0.0,0.0,
1642259,"Sarr, Alex",4,67,12,Other,0.017,0.06,0.21,0.286,0.393,0.007,0.01,0.09,0.167,0.01,0.04,0.12,0.375
