PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642267,"Carrington, Bub",1,82,7,24-22,0.013,0.05,0.12,0.4,0.45,0.012,0.04,0.11,0.333,0.001,0.01,0.01,1.0
1642267,"Carrington, Bub",2,82,62,22-18 Very Early,0.164,0.7,1.5,0.463,0.545,0.08,0.45,0.73,0.617,0.084,0.24,0.77,0.317
1642267,"Carrington, Bub",3,82,54,18-15 Early,0.132,0.5,1.21,0.414,0.525,0.056,0.23,0.51,0.452,0.076,0.27,0.7,0.386
1642267,"Carrington, Bub",4,82,81,15-7 Average,0.503,1.85,4.59,0.404,0.503,0.225,0.95,2.05,0.464,0.278,0.9,2.54,0.356
1642267,"Carrington, Bub",5,82,48,7-4 Late,0.099,0.3,0.9,0.338,0.378,0.048,0.23,0.44,0.528,0.051,0.07,0.46,0.158
1642267,"Carrington, Bub",6,82,46,4-0 Very Late,0.088,0.26,0.8,0.318,0.432,0.035,0.07,0.32,0.231,0.053,0.18,0.49,0.375
