PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630314,"Williams, Brandon",1,33,18,Catch and Shoot,0.213,0.58,1.21,0.475,0.7,0.016,0.03,0.09,0.333,0.197,0.55,1.12,0.486
1630314,"Williams, Brandon",2,33,21,Pull Ups,0.207,0.48,1.18,0.41,0.487,0.085,0.3,0.48,0.625,0.122,0.18,0.7,0.261
1630314,"Williams, Brandon",3,33,27,Less than 10 ft,0.58,1.91,3.3,0.578,0.578,0.58,1.91,3.3,0.578,0.0,0.0,0.0,
