PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627827,"Finney-Smith, Dorian",2,63,6,2-4 Feet - Tight,0.025,0.05,0.11,0.429,0.571,0.007,0.02,0.03,0.5,0.018,0.03,0.08,0.4
1627827,"Finney-Smith, Dorian",3,63,27,4-6 Feet - Open,0.156,0.25,0.68,0.372,0.547,0.007,0.02,0.03,0.5,0.149,0.24,0.65,0.366
1627827,"Finney-Smith, Dorian",4,63,42,6+ Feet - Wide Open,0.587,1.05,2.57,0.407,0.608,0.007,0.02,0.03,0.5,0.58,1.03,2.54,0.406
