PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641787,"Evbuomwan, Tosan",1,28,8,0-2 Feet - Very Tight,0.045,0.07,0.36,0.2,0.2,0.045,0.07,0.36,0.2,0.0,0.0,0.0,
1641787,"Evbuomwan, Tosan",2,28,25,2-4 Feet - Tight,0.382,1.64,3.0,0.548,0.548,0.382,1.64,3.0,0.548,0.0,0.0,0.0,
1641787,"Evbuomwan, Tosan",3,28,26,4-6 Feet - Open,0.305,0.96,2.39,0.403,0.493,0.186,0.54,1.46,0.366,0.118,0.43,0.93,0.462
1641787,"Evbuomwan, Tosan",4,28,26,6+ Feet - Wide Open,0.268,0.68,2.11,0.322,0.424,0.036,0.25,0.29,0.875,0.232,0.43,1.82,0.235
