PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628418,"Bryant, Thomas",1,66,17,24-22,0.089,0.23,0.39,0.577,0.577,0.089,0.23,0.39,0.577,0.0,0.0,0.0,
1628418,"Bryant, Thomas",2,66,21,22-18 Very Early,0.089,0.23,0.39,0.577,0.615,0.068,0.2,0.3,0.65,0.02,0.03,0.09,0.333
1628418,"Bryant, Thomas",3,66,28,18-15 Early,0.15,0.3,0.67,0.455,0.5,0.078,0.24,0.35,0.696,0.072,0.06,0.32,0.19
1628418,"Bryant, Thomas",4,66,52,15-7 Average,0.454,1.08,2.02,0.534,0.628,0.215,0.7,0.95,0.73,0.239,0.38,1.06,0.357
1628418,"Bryant, Thomas",5,66,25,7-4 Late,0.099,0.26,0.44,0.586,0.69,0.048,0.17,0.21,0.786,0.051,0.09,0.23,0.4
1628418,"Bryant, Thomas",6,66,24,4-0 Very Late,0.119,0.2,0.53,0.371,0.443,0.055,0.12,0.24,0.5,0.065,0.08,0.29,0.263
